onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5892	12	69	3	A	0	2	2	1	1	True	2.75	3	9	9	59	9b	491/2	1/8	False	4	False				False	187	IV	A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
5904	48	49	7	C	1	2	2	2	1	True	1.0	3	10	10	60	10b	246	1/2	False	3	True				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
5904	48	52	4	E	0	2	2	2	1	True	1.0	3	10	10	60	10b	246	1/2	False	3	True				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
5904	48	57	3	A	0	2	2	2	1	True	1.0	3	10	10	60	10b	246	1/2	False	3	True				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
5904	6	69	3	A	0	2	2	1	1	True	1.0	3	10	10	60	10b	246	1/16	False	4	True				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
5910	6	71	5	B	0	2	2	1	1	True	1.125	3	10	10	60	10b	985/4	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
5916	6	69	3	A	0	2	2	1	1	True	1.25	3	10	10	60	10b	493/2	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
5922	6	68	8	G	1	2	2	1	1	True	1.375	3	10	10	60	10b	987/4	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	5	5	5	False	False	False
5928	6	69	3	A	0	2	2	1	1	True	1.5	3	10	10	60	10b	247	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
5934	6	64	4	E	0	2	2	1	1	True	1.625	3	10	10	60	10b	989/4	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
5940	6	69	3	A	0	2	2	1	1	True	1.75	3	10	10	60	10b	495/2	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
5946	6	71	5	B	0	2	2	1	1	True	1.875	3	10	10	60	10b	991/4	1/16	False	4	False				False	188	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	2	2	2	False	False	False
5952	24	45	3	A	0	2	2	2	1	True	2.0	3	10	10	60	10b	248	1/4	False	2	True				False	189	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
5952	24	52	4	E	0	2	2	2	1	True	2.0	3	10	10	60	10b	248	1/4	False	3	True				False	189	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
5952	24	57	3	A	0	2	2	2	1	True	2.0	3	10	10	60	10b	248	1/4	False	3	True				False	189	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
5952	24	73	7	C	1	2	2	1	1	True	2.0	3	10	10	60	10b	248	1/4	False	5	True				False	189	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
5994	6	76	4	E	0	2	2	1	1	True	2.875	3	10	10	60	10b	999/4	1/16	False	5	True				False	190	V	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
6000	48	57	3	A	0	2	2	2	2	True	1.0	3	11	11	61	11b	250	1/2	False	3	True				False	191	I[I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	0	0	0	True	True	True
6000	12	61	7	C	1	2	2	2	1	True	1.0	3	11	11	61	11b	250	1/8	False	4	True				False	191	I[I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
6000	12	81	3	A	0	2	2	1	1	True	1.0	3	11	11	61	11b	250	1/8	False	5	True				False	191	I[I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	0	0	0	True	True	True
6012	12	62	2	D	0	2	2	2	1	True	1.25	3	11	11	61	11b	501/2	1/8	False	4	True				False	192	viio64	A	I	I	viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	3	3	3	-1	-1	-1	True	False	True
6012	12	83	5	B	0	2	2	1	1	True	1.25	3	11	11	61	11b	501/2	1/8	False	5	True				False	192	viio64	A	I	I	viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	3	3	3	2	2	2	True	False	False
6024	12	64	4	E	0	2	2	2	1	True	1.5	3	11	11	61	11b	251	1/8	False	4	True				False	193	I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	1	1	1	True	False	False
6024	12	85	7	C	1	2	2	1	1	True	1.5	3	11	11	61	11b	251	1/8	False	6	True				False	193	I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
6036	12	62	2	D	0	2	2	2	1	True	1.75	3	11	11	61	11b	503/2	1/8	False	4	True				False	194	viio64	A	I	I	viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	3	3	3	-1	-1	-1	True	False	True
6036	12	83	5	B	0	2	2	1	1	True	1.75	3	11	11	61	11b	503/2	1/8	False	5	True				False	194	viio64	A	I	I	viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	3	3	3	2	2	2	True	False	False
6048	48	57	3	A	0	2	2	2	2	True	2.0	3	11	11	61	11b	252	1/2	False	3	True				False	195	I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	0	0	0	True	True	True
6048	12	61	7	C	1	2	2	2	1	True	2.0	3	11	11	61	11b	252	1/8	False	4	True				False	195	I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
6048	12	81	3	A	0	2	2	1	1	True	2.0	3	11	11	61	11b	252	1/8	False	5	True				False	195	I	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	0	0	0	True	True	True
6060	12	64	4	E	0	2	2	2	1	True	2.25	3	11	11	61	11b	505/2	1/8	False	4	True				False	196	V	A	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	3	3	3	1	1	1	True	True	True
6060	12	80	8	G	1	2	2	1	1	True	2.25	3	11	11	61	11b	505/2	1/8	False	5	True				False	196	V	A	I	I	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	3	3	3	5	5	5	True	False	False
6072	12	62	2	D	0	2	2	2	1	True	2.5	3	11	11	61	11b	253	1/8	False	4	True				False	197	IV	A	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	3	3	3	-1	-1	-1	True	True	True
6072	12	78	6	F	1	2	2	1	1	True	2.5	3	11	11	61	11b	253	1/8	False	5	True				False	197	IV	A	I	I	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	I	IV, major		IV	3	3	3	3	3	3	True	False	False
6084	12	61	7	C	1	2	2	2	1	True	2.75	3	11	11	61	11b	507/2	1/8	False	4	True				False	198	I]	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	4	4	4	True	False	False
6084	12	76	4	E	0	2	2	1	1	True	2.75	3	11	11	61	11b	507/2	1/8	False	5	True				False	198	I]	A	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	3	3	3	1	1	1	True	False	False
6096	24	54	6	F	1	2	2	2	1	True	1.0	3	12	12	62	12b	254	1/4	False	3	True				False	199	viio6/V	A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	3	3	2	True	False	True
6096	24	57	3	A	0	2	2	2	1	True	1.0	3	12	12	62	12b	254	1/4	False	3	True				False	199	viio6/V	A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	0	0	-1	True	False	False
6096	24	75	9	D	1	2	2	1	1	True	1.0	3	12	12	62	12b	254	1/4	False	5	True				False	199	viio6/V	A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	6	6	5	True	True	False
6138	6	83	5	B	0	2	2	1	1	True	1.875	3	12	12	62	12b	1023/4	1/16	False	5	True				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	2	2	2	True	False	False
6144	24	56	8	G	1	2	2	2	1	True	2.0	3	12	12	62	12b	256	1/4	False	3	False				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	5	5	5	True	False	True
6144	24	59	5	B	0	2	2	2	1	True	2.0	3	12	12	62	12b	256	1/4	False	3	False				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	2	2	2	True	False	False
6144	24	64	4	E	0	2	2	2	1	True	2.0	3	12	12	62	12b	256	1/4	False	4	False				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	1	1	1	True	True	False
6144	18	74	2	D	0	2	2	1	1	True	2.0	3	12	12	62	12b	256	3/16	False	5	False				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	-1	-1	-1	True	False	False
6162	6	83	5	B	0	2	2	1	1	True	2.375	3	12	12	62	12b	1027/4	1/16	False	5	False				False	200	V65	A	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	2	2	2	True	False	False
6168	24	57	3	A	0	2	2	2	1	True	2.5	3	12	12	62	12b	257	1/4	False	3	True				False	201	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6168	24	64	4	E	0	2	2	2	1	True	2.5	3	12	12	62	12b	257	1/4	False	4	True				False	201	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
6168	18	73	7	C	1	2	2	1	1	True	2.5	3	12	12	62	12b	257	3/16	False	5	True				False	201	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
6186	6	81	3	A	0	2	2	1	1	True	2.875	3	12	12	62	12b	1031/4	1/16	False	5	False				False	201	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6192	48	50	2	D	0	2	2	2	1	True	1.0	3	13	13	63	13b	258	1/2	False	3	True				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
6192	48	62	2	D	0	2	2	2	1	True	1.0	3	13	13	63	13b	258	1/2	False	4	True				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
6192	12	71	5	B	0	2	2	1	1	True	1.0	3	13	13	63	13b	258	1/8	False	4	True				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
6204	6	80	8	G	1	2	2	1	1	True	1.25	3	13	13	63	13b	517/2	1/16	False	5	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	5	5	5	False	False	False
6210	6	78	6	F	1	2	2	1	1	True	1.375	3	13	13	63	13b	1035/4	1/16	False	5	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
6216	6	76	4	E	0	2	2	1	1	True	1.5	3	13	13	63	13b	259	1/16	False	5	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	1	1	1	False	False	False
6222	6	74	2	D	0	2	2	1	1	True	1.625	3	13	13	63	13b	1037/4	1/16	False	5	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
6228	6	73	7	C	1	2	2	1	1	True	1.75	3	13	13	63	13b	519/2	1/16	False	5	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	4	4	4	False	False	False
6234	6	71	5	B	0	2	2	1	1	True	1.875	3	13	13	63	13b	1039/4	1/16	False	4	False				False	202	ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
6240	48	52	4	E	0	2	2	2	2	True	2.0	3	13	13	63	13b	260	1/2	False	3	True				False	203	V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
6240	24	61	7	C	1	2	2	2	1	True	2.0	3	13	13	63	13b	260	1/4	False	4	True				False	203	V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	4	4	4	True	False	False
6240	24	69	3	A	0	2	2	1	1	True	2.0	3	13	13	63	13b	260	1/4	False	4	True				False	203	V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
6264	24	56	8	G	1	2	2	2	1	True	2.5	3	13	13	63	13b	261	1/4	False	3	True				False	204	V	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
6264	18	71	5	B	0	2	2	1	1	True	2.5	3	13	13	63	13b	261	3/16	False	4	True				False	204	V	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
6282	6	76	4	E	0	2	2	1	1	True	2.875	3	13	13	63	13b	1047/4	1/16	False	5	False				False	204	V	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
6288	6	45	3	A	0	2	2	2	1	True	1.0	3	14	14	64	14b	262	1/16	False	2	False			\\	True	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6288	36	64	4	E	0	2	2	1	1	True	1.0	3	14	14	64	14b	262	3/8	False	4	False			\\	True	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
6288	36	69	3	A	0	2	2	1	1	True	1.0	3	14	14	64	14b	262	3/8	False	4	False			\\	True	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6288	36	73	7	C	1	2	2	1	1	True	1.0	3	14	14	64	14b	262	3/8	False	5	False			\\	True	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
6294	6	49	7	C	1	2	2	2	1	True	1.125	3	14	14	64	14b	1049/4	1/16	False	3	False				False	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
6300	6	52	4	E	0	2	2	2	1	True	1.25	3	14	14	64	14b	525/2	1/16	False	3	False				False	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
6306	6	57	3	A	0	2	2	2	1	True	1.375	3	14	14	64	14b	1051/4	1/16	False	3	False				False	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6312	6	45	3	A	0	2	2	2	1	True	1.5	3	14	14	64	14b	263	1/16	False	2	False				False	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6318	6	49	7	C	1	2	2	2	1	True	1.625	3	14	14	64	14b	1053/4	1/16	False	3	False				False	205	I\\	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
6324	6	52	4	E	0	2	2	2	1	True	1.75	3	14	14	64	14b	527/2	1/16	False	3	True				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
6324	3	74	2	D	0	2	2	1	1	True	1.75	3	14	14	64	14b	527/2	1/32	False	5	True				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	-1	-1	-1	False	False	False
6327	3	73	7	C	1	2	2	1	1	True	1.812	3	14	14	64	14b	2109/8	1/32	False	5	False				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
6330	6	57	3	A	0	2	2	2	1	True	1.875	3	14	14	64	14b	1055/4	1/16	False	3	False				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6330	3	71	5	B	0	2	2	1	1	True	1.875	3	14	14	64	14b	1055/4	1/32	False	4	False				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
6333	3	69	3	A	0	2	2	1	1	True	1.938	3	14	14	64	14b	2111/8	1/32	False	4	False				False	206	I	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
6336	6	47	5	B	0	2	2	2	1	True	2.0	3	14	14	64	14b	264	1/16	False	2	True				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
6336	18	74	2	D	0	2	2	1	1	True	2.0	3	14	14	64	14b	264	3/16	False	5	True				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	-1	-1	-1	True	False	False
6342	6	50	2	D	0	2	2	2	1	True	2.125	3	14	14	64	14b	1057/4	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	-1	-1	-1	True	False	False
6348	6	56	8	G	1	2	2	2	1	True	2.25	3	14	14	64	14b	529/2	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	5	5	5	True	True	False
6354	6	59	5	B	0	2	2	2	1	True	2.375	3	14	14	64	14b	1059/4	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
6354	6	71	5	B	0	2	2	1	1	True	2.375	3	14	14	64	14b	1059/4	1/16	False	4	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
6360	6	47	5	B	0	2	2	2	1	True	2.5	3	14	14	64	14b	265	1/16	False	2	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
6360	12	68	8	G	1	2	2	1	1	True	2.5	3	14	14	64	14b	265	1/8	False	4	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	5	5	5	True	True	False
6366	6	50	2	D	0	2	2	2	1	True	2.625	3	14	14	64	14b	1061/4	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	-1	-1	-1	True	False	False
6372	6	56	8	G	1	2	2	2	1	True	2.75	3	14	14	64	14b	531/2	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	5	5	5	True	True	False
6378	6	59	5	B	0	2	2	2	1	True	2.875	3	14	14	64	14b	1063/4	1/16	False	3	False				False	207	viio6	A	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	3	3	3	2	2	2	True	False	True
6384	6	49	7	C	1	2	2	2	1	True	1.0	3	15	15	65	15b	266	1/16	False	3	True				False	208	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
6384	36	64	4	E	0	2	2	1	1	True	1.0	3	15	15	65	15b	266	3/8	False	4	True				False	208	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
6384	36	69	3	A	0	2	2	1	1	True	1.0	3	15	15	65	15b	266	3/8	False	4	True				False	208	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
6384	36	73	7	C	1	2	2	1	1	True	1.0	3	15	15	65	15b	266	3/8	False	5	True				False	208	I6	A	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
