onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
12378	6	52	4	E	0	4	4	2	1	True	4.5	-4	152	152	258	152a	2063/2	1/8	False	3	False				False	496	#viio65		f	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12378	6	79	1	G	0	4	4	1	1	True	4.5	-4	152	152	258	152a	2063/2	1/8	False	5	False				False	496	#viio65		f	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	-1	-1	-1	2	2	2	True	False	True
12384	48	46	-2	B	-1	4	4	2	2	True	1.0	-4	153	153	259	153a	1032	1	False	2	True				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12384	6	49	-5	D	-1	4	4	2	1	True	1.0	-4	153	153	259	153a	1032	1/8	False	3	True				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12384	18	77	-1	F	0	4	4	1	1	True	1.0	-4	153	153	259	153a	1032	3/8	False	5	True				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	0	0	0	True	False	False
12390	6	55	1	G	0	4	4	2	1	True	1.5	-4	153	153	259	153a	2065/2	1/8	False	3	False				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	2	2	2	True	False	False
12396	6	49	-5	D	-1	4	4	2	1	True	2.0	-4	153	153	259	153a	1033	1/8	False	3	False				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12402	6	55	1	G	0	4	4	2	1	True	2.5	-4	153	153	259	153a	2067/2	1/8	False	3	False				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	2	2	2	True	False	False
12402	6	76	4	E	0	4	4	1	1	True	2.5	-4	153	153	259	153a	2067/2	1/8	False	5	False				False	497	#viio43(2)		f	i		#viio43(2)		#vii	o	43	2		o7	True	True	(-1, -4, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43(2), minor		#vii	-1	-1	-1	5	5	5	False	True	False
12408	6	49	-5	D	-1	4	4	2	1	True	3.0	-4	153	153	259	153a	1034	1/8	False	3	True				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12408	12	76	4	E	0	4	4	1	1	True	3.0	-4	153	153	259	153a	1034	1/4	False	5	True				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12414	6	55	1	G	0	4	4	2	1	True	3.5	-4	153	153	259	153a	2069/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12420	6	49	-5	D	-1	4	4	2	1	True	4.0	-4	153	153	259	153a	1035	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12426	6	55	1	G	0	4	4	2	1	True	4.5	-4	153	153	259	153a	2071/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12432	48	46	-2	B	-1	4	4	2	2	True	1.0	-4	154	154	260	154a	1036	1	False	2	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12432	6	49	-5	D	-1	4	4	2	1	True	1.0	-4	154	154	260	154a	1036	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12438	6	55	1	G	0	4	4	2	1	True	1.5	-4	154	154	260	154a	2073/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12444	6	49	-5	D	-1	4	4	2	1	True	2.0	-4	154	154	260	154a	1037	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12444	12	76	4	E	0	4	4	1	1	True	2.0	-4	154	154	260	154a	1037	1/4	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12450	6	55	1	G	0	4	4	2	1	True	2.5	-4	154	154	260	154a	2075/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12456	6	49	-5	D	-1	4	4	2	1	True	3.0	-4	154	154	260	154a	1038	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12456	12	76	4	E	0	4	4	1	1	True	3.0	-4	154	154	260	154a	1038	1/4	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12462	6	55	1	G	0	4	4	2	1	True	3.5	-4	154	154	260	154a	2077/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12468	0	77	-1	F	0	4	4	1	1	True	4.0	-4	154	154	260	154a	1039	0	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
12468	6	49	-5	D	-1	4	4	2	1	True	4.0	-4	154	154	260	154a	1039	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12468	6	76	4	E	0	4	4	1	1	True	4.0	-4	154	154	260	154a	1039	1/8	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12474	6	55	1	G	0	4	4	2	1	True	4.5	-4	154	154	260	154a	2079/2	1/8	False	3	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12474	3	74	2	D	0	4	4	1	1	True	4.5	-4	154	154	260	154a	2079/2	1/16	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	3	3	3	False	False	False
12477	3	76	4	E	0	4	4	1	1	True	4.75	-4	154	154	260	154a	4159/4	1/16	False	5	False				False	498	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12480	48	44	-4	A	-1	4	4	2	2	True	1.0	-4	155	155	261	155a	1040	1	False	2	True				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
12480	6	48	0	C	0	4	4	2	1	True	1.0	-4	155	155	261	155a	1040	1/8	False	3	True				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12480	6	77	-1	F	0	4	4	1	1	True	1.0	-4	155	155	261	155a	1040	1/8	False	5	True				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12486	6	53	-1	F	0	4	4	2	1	True	1.5	-4	155	155	261	155a	2081/2	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12486	6	72	0	C	0	4	4	1	1	True	1.5	-4	155	155	261	155a	2081/2	1/8	False	5	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12492	6	48	0	C	0	4	4	2	1	True	2.0	-4	155	155	261	155a	1041	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12498	6	53	-1	F	0	4	4	2	1	True	2.5	-4	155	155	261	155a	2083/2	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12504	6	48	0	C	0	4	4	2	1	True	3.0	-4	155	155	261	155a	1042	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12510	6	53	-1	F	0	4	4	2	1	True	3.5	-4	155	155	261	155a	2085/2	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12510	6	72	0	C	0	4	4	1	1	True	3.5	-4	155	155	261	155a	2085/2	1/8	False	5	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12516	6	48	0	C	0	4	4	2	1	True	4.0	-4	155	155	261	155a	1043	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12516	6	84	0	C	0	4	4	1	1	True	4.0	-4	155	155	261	155a	1043	1/8	False	6	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12522	6	53	-1	F	0	4	4	2	1	True	4.5	-4	155	155	261	155a	2087/2	1/8	False	3	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12522	6	84	0	C	0	4	4	1	1	True	4.5	-4	155	155	261	155a	2087/2	1/8	False	6	False				False	499	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12528	0	84	0	C	0	4	4	1	1	True	1.0	-4	156	156	262	156a	1044	0	False	6	True				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	1	1	1	False	False	False
12528	48	46	-2	B	-1	4	4	2	2	True	1.0	-4	156	156	262	156a	1044	1	False	2	True				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12528	6	49	-5	D	-1	4	4	2	1	True	1.0	-4	156	156	262	156a	1044	1/8	False	3	True				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12528	12	82	-2	B	-1	4	4	1	1	True	1.0	-4	156	156	262	156a	1044	1/4	False	5	True				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12534	6	55	1	G	0	4	4	2	1	True	1.5	-4	156	156	262	156a	2089/2	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12540	6	49	-5	D	-1	4	4	2	1	True	2.0	-4	156	156	262	156a	1045	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12540	6	80	-4	A	-1	4	4	1	1	True	2.0	-4	156	156	262	156a	1045	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-3	-3	-3	False	False	False
12546	6	55	1	G	0	4	4	2	1	True	2.5	-4	156	156	262	156a	2091/2	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12546	6	79	1	G	0	4	4	1	1	True	2.5	-4	156	156	262	156a	2091/2	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12552	6	49	-5	D	-1	4	4	2	1	True	3.0	-4	156	156	262	156a	1046	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12552	6	77	-1	F	0	4	4	1	1	True	3.0	-4	156	156	262	156a	1046	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	0	0	0	False	False	False
12558	6	55	1	G	0	4	4	2	1	True	3.5	-4	156	156	262	156a	2093/2	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12558	6	76	4	E	0	4	4	1	1	True	3.5	-4	156	156	262	156a	2093/2	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12564	6	49	-5	D	-1	4	4	2	1	True	4.0	-4	156	156	262	156a	1047	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12564	6	79	1	G	0	4	4	1	1	True	4.0	-4	156	156	262	156a	1047	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12570	6	55	1	G	0	4	4	2	1	True	4.5	-4	156	156	262	156a	2095/2	1/8	False	3	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
12570	6	76	4	E	0	4	4	1	1	True	4.5	-4	156	156	262	156a	2095/2	1/8	False	5	False				False	500	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	5	5	5	True	True	False
12576	48	44	-4	A	-1	4	4	2	2	True	1.0	-4	157	157	263	157a	1048	1	False	2	True				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
12576	6	48	0	C	0	4	4	2	1	True	1.0	-4	157	157	263	157a	1048	1/8	False	3	True				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12576	6	77	-1	F	0	4	4	1	1	True	1.0	-4	157	157	263	157a	1048	1/8	False	5	True				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12582	6	53	-1	F	0	4	4	2	1	True	1.5	-4	157	157	263	157a	2097/2	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12582	6	72	0	C	0	4	4	1	1	True	1.5	-4	157	157	263	157a	2097/2	1/8	False	5	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12588	6	48	0	C	0	4	4	2	1	True	2.0	-4	157	157	263	157a	1049	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12594	6	53	-1	F	0	4	4	2	1	True	2.5	-4	157	157	263	157a	2099/2	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12600	6	48	0	C	0	4	4	2	1	True	3.0	-4	157	157	263	157a	1050	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12606	6	53	-1	F	0	4	4	2	1	True	3.5	-4	157	157	263	157a	2101/2	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12606	6	72	0	C	0	4	4	1	1	True	3.5	-4	157	157	263	157a	2101/2	1/8	False	5	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12612	6	48	0	C	0	4	4	2	1	True	4.0	-4	157	157	263	157a	1051	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12612	6	84	0	C	0	4	4	1	1	True	4.0	-4	157	157	263	157a	1051	1/8	False	6	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12618	6	53	-1	F	0	4	4	2	1	True	4.5	-4	157	157	263	157a	2103/2	1/8	False	3	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
12618	6	84	0	C	0	4	4	1	1	True	4.5	-4	157	157	263	157a	2103/2	1/8	False	6	False				False	501	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	1	1	1	True	False	False
12624	0	84	0	C	0	4	4	1	1	True	1.0	-4	158	158	264	158a	1052	0	False	6	True				False	502	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	1	1	1	False	False	False
12624	48	46	-2	B	-1	4	4	2	2	True	1.0	-4	158	158	264	158a	1052	1	False	2	True				False	502	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12624	6	49	-5	D	-1	4	4	2	1	True	1.0	-4	158	158	264	158a	1052	1/8	False	3	True				False	502	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-4	-4	-4	True	False	False
12624	12	82	-2	B	-1	4	4	1	1	True	1.0	-4	158	158	264	158a	1052	1/4	False	5	True				False	502	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	True
12630	6	55	1	G	0	4	4	2	1	True	1.5	-4	158	158	264	158a	2105/2	1/8	False	3	False				False	502	#viio43		f	i		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	-1	-1	-1	2	2	2	True	False	False
