onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1756	4	62	2	D	0	2	4	2	1	True	2.0	-2	79	77	113	77a	439/2	1/8	False	4	True				False	204	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
1756	2	78	6	F	1	2	4	1	1	True	2.0	-2	79	77	113	77a	439/2	1/16	False	5	True				False	204	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
1756	2	81	3	A	0	2	4	1	1	True	2.0	-2	79	77	113	77a	439/2	1/16	False	5	True				False	204	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
1758	2	72	0	C	0	2	4	1	1	True	2.25	-2	79	77	113	77a	879/4	1/16	False	5	False				False	204	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
1760	4	63	-3	E	-1	2	4	2	1	True	2.5	-2	79	77	113	77a	220	1/8	False	4	True				False	205	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
1760	2	79	1	G	0	2	4	1	1	True	2.5	-2	79	77	113	77a	220	1/16	False	5	True				False	205	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
1762	2	70	-2	B	-1	2	4	1	1	True	2.75	-2	79	77	113	77a	881/4	1/16	False	4	False				False	205	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
1764	12	60	0	C	0	2	4	2	1	True	1.0	-2	80	78	114	78a	441/2	3/8	False	4	True				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
1766	2	69	3	A	0	2	4	1	1	True	1.25	-2	80	78	114	78a	883/4	1/16	False	4	False				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
1768	2	75	-3	E	-1	2	4	1	1	True	1.5	-2	80	78	114	78a	221	1/16	False	5	False				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-4	-4	-4	True	False	False
1770	2	74	2	D	0	2	4	1	1	True	1.75	-2	80	78	114	78a	885/4	1/16	False	5	False				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	1	1	1	False	False	False
1772	2	72	0	C	0	2	4	1	1	True	2.0	-2	80	78	114	78a	443/2	1/16	False	5	False				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
1774	2	70	-2	B	-1	2	4	1	1	True	2.25	-2	80	78	114	78a	887/4	1/16	False	4	False				False	206	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-3	-3	-3	False	False	False
1776	4	61	7	C	1	2	4	2	1	True	2.5	-2	80	78	114	78a	222	1/8	False	4	True				False	207	V65/V	g	i		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	1	2	6	6	5	True	False	True
1776	2	69	3	A	0	2	4	1	1	True	2.5	-2	80	78	114	78a	222	1/16	False	4	True				False	207	V65/V	g	i		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	1	2	2	2	1	True	True	False
1778	2	67	1	G	0	2	4	1	1	True	2.75	-2	80	78	114	78a	889/4	1/16	False	4	False				False	207	V65/V	g	i		V65/V		V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	1	1	2	0	0	-1	True	False	False
1780	4	62	2	D	0	2	4	2	1	True	1.0	-2	81	79	115	79a	445/2	1/8	False	4	True	HC	HC	}	True	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1780	2	66	6	F	1	2	4	1	1	True	1.0	-2	81	79	115	79a	445/2	1/16	False	4	True	HC	HC	}	True	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1782	2	67	1	G	0	2	4	1	1	True	1.25	-2	81	79	115	79a	891/4	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
1784	2	69	3	A	0	2	4	1	1	True	1.5	-2	81	79	115	79a	223	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
1786	2	68	8	G	1	2	4	1	1	True	1.75	-2	81	79	115	79a	893/4	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	7	7	7	False	False	False
1788	2	69	3	A	0	2	4	1	1	True	2.0	-2	81	79	115	79a	447/2	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
1790	2	71	5	B	0	2	4	1	1	True	2.25	-2	81	79	115	79a	895/4	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	4	4	4	False	False	False
1792	2	72	0	C	0	2	4	1	1	True	2.5	-2	81	79	115	79a	224	1/16	False	5	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
1794	2	71	5	B	0	2	4	1	1	True	2.75	-2	81	79	115	79a	897/4	1/16	False	4	False				False	208	V|HC}	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	4	4	4	False	False	False
1796	2	54	6	F	1	2	4	2	1	True	1.0	-2	82	80	116	80a	449/2	1/16	False	3	True			{	False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1796	4	72	0	C	0	2	4	1	1	True	1.0	-2	82	80	116	80a	449/2	1/8	False	5	True			{	False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1798	2	62	2	D	0	2	4	2	1	True	1.25	-2	82	80	116	80a	899/4	1/16	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1800	2	57	3	A	0	2	4	2	1	True	1.5	-2	82	80	116	80a	225	1/16	False	3	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1800	4	66	6	F	1	2	4	1	1	True	1.5	-2	82	80	116	80a	225	1/8	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1802	2	62	2	D	0	2	4	2	1	True	1.75	-2	82	80	116	80a	901/4	1/16	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1804	2	60	0	C	0	2	4	2	1	True	2.0	-2	82	80	116	80a	451/2	1/16	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1804	4	66	6	F	1	2	4	1	1	True	2.0	-2	82	80	116	80a	451/2	1/8	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1806	2	62	2	D	0	2	4	2	1	True	2.25	-2	82	80	116	80a	903/4	1/16	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1808	2	57	3	A	0	2	4	2	1	True	2.5	-2	82	80	116	80a	226	1/16	False	3	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1808	4	66	6	F	1	2	4	1	1	True	2.5	-2	82	80	116	80a	226	1/8	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1810	2	62	2	D	0	2	4	2	1	True	2.75	-2	82	80	116	80a	905/4	1/16	False	4	False				False	209	V65{	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1812	2	58	-2	B	-1	2	4	2	1	True	1.0	-2	83	81	117	81a	453/2	1/16	False	3	True				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1812	6	67	1	G	0	2	4	1	1	True	1.0	-2	83	81	117	81a	453/2	3/16	False	4	True				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1814	2	62	2	D	0	2	4	2	1	True	1.25	-2	83	81	117	81a	907/4	1/16	False	4	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1816	2	55	1	G	0	2	4	2	1	True	1.5	-2	83	81	117	81a	227	1/16	False	3	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1818	2	62	2	D	0	2	4	2	1	True	1.75	-2	83	81	117	81a	909/4	1/16	False	4	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1818	2	70	-2	B	-1	2	4	1	1	True	1.75	-2	83	81	117	81a	909/4	1/16	False	4	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1820	2	58	-2	B	-1	2	4	2	1	True	2.0	-2	83	81	117	81a	455/2	1/16	False	3	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1820	4	74	2	D	0	2	4	1	1	True	2.0	-2	83	81	117	81a	455/2	1/8	False	5	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1822	2	62	2	D	0	2	4	2	1	True	2.25	-2	83	81	117	81a	911/4	1/16	False	4	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1824	2	55	1	G	0	2	4	2	1	True	2.5	-2	83	81	117	81a	228	1/16	False	3	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1824	4	74	2	D	0	2	4	1	1	True	2.5	-2	83	81	117	81a	228	1/8	False	5	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1826	2	62	2	D	0	2	4	2	1	True	2.75	-2	83	81	117	81a	913/4	1/16	False	4	False				False	210	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1828	2	54	6	F	1	2	4	2	1	True	1.0	-2	84	82	118	82a	457/2	1/16	False	3	True				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1828	4	84	0	C	0	2	4	1	1	True	1.0	-2	84	82	118	82a	457/2	1/8	False	6	True				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1830	2	62	2	D	0	2	4	2	1	True	1.25	-2	84	82	118	82a	915/4	1/16	False	4	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1832	2	57	3	A	0	2	4	2	1	True	1.5	-2	84	82	118	82a	229	1/16	False	3	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1832	4	78	6	F	1	2	4	1	1	True	1.5	-2	84	82	118	82a	229	1/8	False	5	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1834	2	62	2	D	0	2	4	2	1	True	1.75	-2	84	82	118	82a	917/4	1/16	False	4	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1836	2	60	0	C	0	2	4	2	1	True	2.0	-2	84	82	118	82a	459/2	1/16	False	4	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1836	4	78	6	F	1	2	4	1	1	True	2.0	-2	84	82	118	82a	459/2	1/8	False	5	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1838	2	62	2	D	0	2	4	2	1	True	2.25	-2	84	82	118	82a	919/4	1/16	False	4	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1840	2	57	3	A	0	2	4	2	1	True	2.5	-2	84	82	118	82a	230	1/16	False	3	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1840	4	78	6	F	1	2	4	1	1	True	2.5	-2	84	82	118	82a	230	1/8	False	5	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1842	2	62	2	D	0	2	4	2	1	True	2.75	-2	84	82	118	82a	921/4	1/16	False	4	False				False	211	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1844	2	58	-2	B	-1	2	4	2	1	True	1.0	-2	85	83	119	83a	461/2	1/16	False	3	True				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1844	6	79	1	G	0	2	4	1	1	True	1.0	-2	85	83	119	83a	461/2	3/16	False	5	True				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1846	2	62	2	D	0	2	4	2	1	True	1.25	-2	85	83	119	83a	923/4	1/16	False	4	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1848	2	55	1	G	0	2	4	2	1	True	1.5	-2	85	83	119	83a	231	1/16	False	3	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1850	2	62	2	D	0	2	4	2	1	True	1.75	-2	85	83	119	83a	925/4	1/16	False	4	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1850	2	82	-2	B	-1	2	4	1	1	True	1.75	-2	85	83	119	83a	925/4	1/16	False	5	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1852	2	58	-2	B	-1	2	4	2	1	True	2.0	-2	85	83	119	83a	463/2	1/16	False	3	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1852	4	86	2	D	0	2	4	1	1	True	2.0	-2	85	83	119	83a	463/2	1/8	False	6	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1854	2	62	2	D	0	2	4	2	1	True	2.25	-2	85	83	119	83a	927/4	1/16	False	4	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1856	2	55	1	G	0	2	4	2	1	True	2.5	-2	85	83	119	83a	232	1/16	False	3	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1856	4	62	2	D	0	2	4	1	1	True	2.5	-2	85	83	119	83a	232	1/8	False	4	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1858	2	62	2	D	0	2	4	2	1	True	2.75	-2	85	83	119	83a	929/4	1/16	False	4	False				False	212	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1860	2	54	6	F	1	2	4	2	1	True	1.0	-2	86	84	120	84a	465/2	1/16	False	3	True				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1860	4	72	0	C	0	2	4	1	1	True	1.0	-2	86	84	120	84a	465/2	1/8	False	5	True				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1862	2	62	2	D	0	2	4	2	1	True	1.25	-2	86	84	120	84a	931/4	1/16	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1864	2	57	3	A	0	2	4	2	1	True	1.5	-2	86	84	120	84a	233	1/16	False	3	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1864	4	66	6	F	1	2	4	1	1	True	1.5	-2	86	84	120	84a	233	1/8	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1866	2	62	2	D	0	2	4	2	1	True	1.75	-2	86	84	120	84a	933/4	1/16	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1868	2	60	0	C	0	2	4	2	1	True	2.0	-2	86	84	120	84a	467/2	1/16	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
1868	4	66	6	F	1	2	4	1	1	True	2.0	-2	86	84	120	84a	467/2	1/8	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1870	2	62	2	D	0	2	4	2	1	True	2.25	-2	86	84	120	84a	935/4	1/16	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1872	2	57	3	A	0	2	4	2	1	True	2.5	-2	86	84	120	84a	234	1/16	False	3	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
1872	4	66	6	F	1	2	4	1	1	True	2.5	-2	86	84	120	84a	234	1/8	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
1874	2	62	2	D	0	2	4	2	1	True	2.75	-2	86	84	120	84a	937/4	1/16	False	4	False				False	213	V65	g	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
1876	2	58	-2	B	-1	2	4	2	1	True	1.0	-2	87	85	121	85a	469/2	1/16	False	3	True	EC	EC	}{	True	214	i|EC}{	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1876	6	67	1	G	0	2	4	1	1	True	1.0	-2	87	85	121	85a	469/2	3/16	False	4	True	EC	EC	}{	True	214	i|EC}{	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1878	2	62	2	D	0	2	4	2	1	True	1.25	-2	87	85	121	85a	939/4	1/16	False	4	False				False	214	i|EC}{	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1880	2	55	1	G	0	2	4	2	1	True	1.5	-2	87	85	121	85a	235	1/16	False	3	False				False	214	i|EC}{	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
