onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2976.0	12.0	248.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	75.0	83.0	75.0	75a	4	248	False	False				False	126	V(6)/V	E	I		V(6)/V		V			6	V	M	False	False	(2, 6, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(6)/V, major	V	V	4	4	5	0	0	-1	False	False	False
2988.0	12.0	249.0	35	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	76.0	84.0	76.0	76a	1	249	False	True	HC	HC	}	True	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2988.0	6.0	249.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	76.0	84.0	76.0	76a	4	249	False	True	HC	HC	}	True	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
2988.0	6.0	249.0	75	9	D	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	76.0	84.0	76.0	76a	5	249	False	True	HC	HC	}	True	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
2997.0	3.0	249.75	66	6	F	1.0	1.75	0	3	4	1.0	1.0	1/16	True	4	76.0	84.0	76.0	76a	4	999/4	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
2997.0	24.0	249.75	71	5	B	0.0	1.75	0	3	4	1.0	2.0	1/2	True	4	76.0	84.0	76.0	76a	4	999/4	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3000.0	12.0	250.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	76.0	84.0	76.0	76a	2	250	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3000.0	12.0	250.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	76.0	84.0	76.0	76a	3	250	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3000.0	24.0	250.0	59	5	B	0.0	2.0	2	3	4	1.0	1.0	1/2	True	4	76.0	84.0	76.0	76a	3	250	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3012.0	12.0	251.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	76.0	84.0	76.0	76a	2	251	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3012.0	12.0	251.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	76.0	84.0	76.0	76a	3	251	False	False				False	128	V|HC}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3024.0	6.0	252.0	44	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	77.0	85.0	77.0	77a	2	252	False	True			{	False	129	V64{	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	4	4	4	False	False	False
3024.0	12.0	252.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	2	252	False	True			{	False	129	V64{	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	1	1	1	True	True	False
3024.0	12.0	252.0	54	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	3	252	False	True			{	False	129	V64{	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	2	2	2	True	False	True
3030.0	6.0	252.5	42	6	F	1.0	1.5	0	3	4	1.0	1.0	1/8	True	4	77.0	85.0	77.0	77a	2	505/2	False	False				False	129	V64{	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	2	2	2	True	False	True
3036.0	12.0	253.0	40	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	2	253	False	True				False	130	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	0	0	0	True	False	False
3036.0	12.0	253.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	2	253	False	True				False	130	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	1	1	1	True	True	True
3036.0	12.0	253.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	3	253	False	True				False	130	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	2	2	2	True	False	False
3048.0	12.0	254.0	39	9	D	1.0	3.0	3	3	4	1.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	2	254	False	True				False	131	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
3048.0	12.0	254.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	2	254	False	True				False	131	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
3048.0	12.0	254.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	77.0	85.0	77.0	77a	3	254	False	True				False	131	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
3060.0	0.0	255.0	39	9	D	1.0	1.0	1	3	4	1.0	1.0	0	True	4	78.0	86.0	78.0	78a	2	255	False	True				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
3060.0	0.0	255.0	37	7	C	1.0	1.0	1	3	4	1.0	1.0	0	True	4	78.0	86.0	78.0	78a	2	255	False	True				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
3060.0	36.0	255.0	35	5	B	0.0	1.0	1	3	4	1.0	1.0	3/4	True	4	78.0	86.0	78.0	78a	1	255	False	True				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3060.0	12.0	255.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	2	255	False	True				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3060.0	12.0	255.0	54	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	3	255	False	True				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3072.0	12.0	256.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	2	256	False	False				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3072.0	12.0	256.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	3	256	False	False				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3084.0	12.0	257.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	2	257	False	False				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3084.0	12.0	257.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	78.0	86.0	78.0	78a	3	257	False	False				False	132	V	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3096.0	6.0	258.0	44	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	79.0	87.0	79.0	79a	2	258	False	True				False	133	V64	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	4	4	4	False	False	False
3096.0	12.0	258.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	2	258	False	True				False	133	V64	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	1	1	1	True	True	False
3096.0	12.0	258.0	54	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	3	258	False	True				False	133	V64	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	2	2	2	True	False	True
3105.0	3.0	258.75	42	6	F	1.0	1.75	0	3	4	1.0	1.0	1/16	True	4	79.0	87.0	79.0	79a	2	1035/4	False	False				False	133	V64	E	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	4	4	4	2	2	2	True	False	True
3108.0	12.0	259.0	40	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	2	259	False	True				False	134	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	0	0	0	True	False	False
3108.0	12.0	259.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	2	259	False	True				False	134	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	1	1	1	True	True	True
3108.0	12.0	259.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	3	259	False	True				False	134	V(4)	E	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	4	4	4	2	2	2	True	False	False
3120.0	12.0	260.0	39	9	D	1.0	3.0	3	3	4	1.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	2	260	False	True				False	135	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
3120.0	12.0	260.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	2	260	False	True				False	135	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
3120.0	12.0	260.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	79.0	87.0	79.0	79a	3	260	False	True				False	135	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
3132.0	0.0	261.0	39	9	D	1.0	1.0	1	3	4	1.0	1.0	0	True	4	80.0	88.0	80.0	80a	2	261	False	True			}	True	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
3132.0	0.0	261.0	37	7	C	1.0	1.0	1	3	4	1.0	1.0	0	True	4	80.0	88.0	80.0	80a	2	261	False	True			}	True	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	3	3	3	False	False	False
3132.0	24.0	261.0	35	5	B	0.0	1.0	1	3	4	1.0	1.0	1/2	True	4	80.0	88.0	80.0	80a	1	261	False	True			}	True	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3132.0	12.0	261.0	47	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	2	261	False	True			}	True	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3132.0	12.0	261.0	54	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	3	261	False	True			}	True	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3144.0	12.0	262.0	47	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	2	262	False	False				False	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3144.0	12.0	262.0	54	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	3	262	False	False				False	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3156.0	12.0	263.0	47	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	2	263	False	False				False	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
3156.0	12.0	263.0	54	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	4	80.0	88.0	80.0	80a	3	263	False	False				False	136	V}	E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
3168.0	12.0	264.0	40	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	2	264	False	True			{	False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3168.0	6.0	264.0	56	8	G	1.0	1.0	1	3	4	1.0	1.0	1/8	True	4	81.0	89.0	81.0	81a	3	264	False	True			{	False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
3168.0	6.0	264.0	59	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	81.0	89.0	81.0	81a	3	264	False	True			{	False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3177.0	3.0	264.75	59	5	B	0.0	1.75	0	3	4	1.0	1.0	1/16	True	4	81.0	89.0	81.0	81a	3	1059/4	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3177.0	3.0	264.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	4	81.0	89.0	81.0	81a	4	1059/4	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3180.0	12.0	265.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	3	265	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3180.0	12.0	265.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	3	265	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3180.0	12.0	265.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	4	265	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3180.0	12.0	265.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	4	265	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
3192.0	12.0	266.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	3	266	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3192.0	12.0	266.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	3	266	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3192.0	12.0	266.0	68	8	G	1.0	3.0	3	3	4	1.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	4	266	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
3192.0	12.0	266.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	81.0	89.0	81.0	81a	4	266	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3204.0	12.0	267.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	267	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3204.0	12.0	267.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	267	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3204.0	6.0	267.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	82.0	90.0	82.0	82a	4	267	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3204.0	6.0	267.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	4	82.0	90.0	82.0	82a	5	267	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3213.0	3.0	267.75	64	4	E	0.0	1.75	0	3	4	1.0	1.0	1/16	True	4	82.0	90.0	82.0	82a	4	1071/4	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3213.0	3.0	267.75	68	8	G	1.0	1.75	0	3	4	1.0	1.0	1/16	True	4	82.0	90.0	82.0	82a	4	1071/4	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
3216.0	12.0	268.0	52	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	268	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3216.0	12.0	268.0	59	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	268	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3216.0	12.0	268.0	68	8	G	1.0	2.0	2	3	4	1.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	4	268	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	4	4	4	True	False	False
3216.0	12.0	268.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	4	268	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3228.0	12.0	269.0	52	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	269	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3228.0	12.0	269.0	59	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	3	269	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3228.0	12.0	269.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	4	269	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	1	1	1	True	False	False
3228.0	12.0	269.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	4	82.0	90.0	82.0	82a	5	269	False	False				False	137	I[I{	E	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	4	4	4	0	0	0	True	True	True
3240.0	12.0	270.0	52	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	83.0	91.0	83.0	83a	3	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	0	0	0	False	False	False
3240.0	12.0	270.0	57	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	83.0	91.0	83.0	83a	3	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	-1	-1	-1	True	False	True
3240.0	12.0	270.0	59	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	4	83.0	91.0	83.0	83a	3	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	1	1	1	True	True	False
3240.0	12.0	270.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/4	True	4	83.0	91.0	83.0	83a	4	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
3240.0	12.0	270.0	75	9	D	1.0	1.0	1	3	4	1.0	2.0	1/4	True	4	83.0	91.0	83.0	83a	5	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	5	5	5	True	False	False
3240.0	4.0	270.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/12	True	4	83.0	91.0	83.0	83a	5	270	False	True				False	138	V2	E	I	I	V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major	I	V2, major		V	4	4	4	2	2	2	True	False	False
