onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
764.0	1.0	191.0	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	4	191	False	False					False	232	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
764.0	2.0	191.0	74	2	D	0.0	4	4	1.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	5	191	False	False					False	232	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
765.0	1.0	191.25	62	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	4	765/4	False	False					False	232	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
766.0	2.0	191.5	59	5	B	0.0	4	4	2.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	3	383/2	False	True					False	233	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
767.0	1.0	191.75	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	767/4	False	False				{	False	234	{	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	i	i	True		, minor		V6/iv, minor	iv	iv	1	1	1	0	0	0	True	True	False
768.0	2.0	192.0	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	3	192	False	True					False	235	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
768.0	1.0	192.0	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	192	False	True					False	235	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
769.0	1.0	192.25	79	1	G	0.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	769/4	False	False					False	235	V7/iv	g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
770.0	1.0	192.5	48	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	3	385/2	False	True					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
770.0	2.0	192.5	76	4	E	0.0	4	4	1.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	5	385/2	False	True					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	3	3	3	False	False	False
771.0	1.0	192.75	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	4	771/4	False	False					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
772.0	1.0	193.0	59	5	B	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	3	193	False	False					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	4	4	4	False	False	False
772.0	2.0	193.0	72	0	C	0.0	4	4	1.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	5	193	False	False					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
773.0	1.0	193.25	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	4	773/4	False	False					False	236	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
774.0	2.0	193.5	57	3	A	0.0	4	4	2.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	3	387/2	False	True					False	237	V6/III	g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	2	2	5	True	False	True
775.0	1.0	193.75	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	775/4	False	False					False	237	V6/III	g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	-2	-2	1	True	True	False
776.0	2.0	194.0	53	-1	F	0.0	4	4	2.0	1.0	1/8	True	-1	22.0	52.0	20.0	20b	3	194	False	True					False	238	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
776.0	1.0	194.0	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	194	False	True					False	238	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
777.0	1.0	194.25	77	-1	F	0.0	4	4	1.0	1.0	1/16	True	-1	22.0	52.0	20.0	20b	5	777/4	False	False					False	238	V7/III	g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
778.0	1.0	194.5	46	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	2	389/2	False	True					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
778.0	2.0	194.5	74	2	D	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	5	389/2	False	True					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
779.0	1.0	194.75	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	779/4	False	False					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
780.0	1.0	195.0	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	195	False	False					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	2	2	2	False	False	False
780.0	2.0	195.0	70	-2	B	-1.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	4	195	False	False					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
781.0	1.0	195.25	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	781/4	False	False					False	239	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
782.0	2.0	195.5	55	1	G	0.0	4	4	2.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	3	391/2	False	True					False	240	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
783.0	1.0	195.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	5	783/4	False	False					False	240	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
784.0	2.0	196.0	51	-3	E	-1.0	4	4	2.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	3	196	False	False					False	240	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
784.0	1.0	196.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	5	196	False	False					False	240	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	1	1	1	False	False	False
785.0	1.0	196.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	5	785/4	False	False					False	240	VI6	g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
786.0	1.0	196.5	45	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	2	393/2	False	True					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	2	2	2	True	True	True
786.0	2.0	196.5	72	0	C	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	5	393/2	False	True					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	-1	-1	-1	True	False	False
787.0	1.0	196.75	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	787/4	False	False					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	2	2	2	True	True	True
788.0	1.0	197.0	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	197	False	False					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	0	0	0	False	False	False
788.0	2.0	197.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	4	197	False	False					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	2	2	2	True	True	True
789.0	1.0	197.25	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	23.0	53.0	21.0	21b	3	789/4	False	False					False	241	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	1	1	1	2	2	2	True	True	True
790.0	2.0	197.5	54	6	F	1.0	4	4	2.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	3	395/2	False	True					False	242	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
790.0	2.0	197.5	74	2	D	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	5	395/2	False	True					False	242	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
792.0	2.0	198.0	50	2	D	0.0	4	4	2.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	3	198	False	False					False	242	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
792.0	2.0	198.0	69	3	A	0.0	4	4	1.0	1.0	1/8	True	-1	23.0	53.0	21.0	21b	4	198	False	False					False	242	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
794.0	0.0	198.5	69	3	A	0.0	4	4	1.0	1.0	0	True	-1	24.0	54.0	22.0	22b	4	397/2	False	True					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
794.0	1.0	198.5	43	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	2	397/2	False	True					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
794.0	2.0	198.5	70	-2	B	-1.0	4	4	1.0	1.0	1/8	True	-1	24.0	54.0	22.0	22b	4	397/2	False	True					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
795.0	1.0	198.75	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	795/4	False	False					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
796.0	0.0	199.0	69	3	A	0.0	4	4	1.0	1.0	0	True	-1	24.0	54.0	22.0	22b	4	199	False	False					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
796.0	1.0	199.0	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	199	False	False					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
796.0	2.0	199.0	67	1	G	0.0	4	4	1.0	1.0	1/8	True	-1	24.0	54.0	22.0	22b	4	199	False	False					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
797.0	1.0	199.25	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	797/4	False	False					False	243	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
798.0	1.0	199.5	48	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	399/2	False	True					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
799.0	1.0	199.75	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	4	799/4	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
799.0	1.0	199.75	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	799/4	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-4	-4	-4	True	False	False
800.0	1.0	200.0	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	200	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-3	-3	-3	True	False	False
800.0	1.0	200.0	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	200	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	1	1	1	False	False	False
801.0	1.0	200.25	60	0	C	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	4	801/4	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
801.0	1.0	200.25	75	-3	E	-1.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	801/4	False	False					False	244	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-4	-4	-4	True	False	False
802.0	1.0	200.5	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	401/2	False	True					False	245	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
802.0	4.0	200.5	69	3	A	0.0	4	4	1.0	1.0	1/4	True	-1	24.0	54.0	22.0	22b	4	401/2	False	True					False	245	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	2	2	2	True	False	False
803.0	1.0	200.75	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	803/4	False	False					False	245	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
804.0	1.0	201.0	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	201	False	False					False	245	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-4	-4	-4	True	False	False
805.0	1.0	201.25	53	-1	F	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	805/4	False	False					False	245	VII7	g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
806.0	1.0	201.5	46	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	2	403/2	False	True					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
807.0	1.0	201.75	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	807/4	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
807.0	1.0	201.75	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	807/4	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	1	1	1	True	False	False
808.0	1.0	202.0	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	202	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	2	2	2	True	False	False
808.0	1.0	202.0	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	202	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-1	-1	-1	False	False	False
809.0	1.0	202.25	58	-2	B	-1.0	4	4	2.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	3	809/4	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	-3	-3	-3	True	True	True
809.0	1.0	202.25	74	2	D	0.0	4	4	1.0	1.0	1/16	True	-1	24.0	54.0	22.0	22b	5	809/4	False	False					False	246	IIIM7	g	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	1	1	1	1	1	1	True	False	False
810.0	1.0	202.5	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	405/2	False	True					False	247	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
810.0	4.0	202.5	67	1	G	0.0	4	4	1.0	1.0	1/4	True	-1	25.0	55.0	23.0	23b	4	405/2	False	True					False	247	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	0	0	0	True	False	False
811.0	1.0	202.75	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	811/4	False	False					False	247	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
812.0	1.0	203.0	50	2	D	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	203	False	False					False	247	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	1	1	1	True	False	False
813.0	1.0	203.25	51	-3	E	-1.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	813/4	False	False					False	247	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	1	1	1	-4	-4	-4	True	True	True
814.0	1.0	203.5	45	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	2	407/2	False	True					False	248	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	2	2	2	True	True	True
815.0	1.0	203.75	57	3	A	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	815/4	False	False					False	248	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	2	2	2	True	True	True
815.0	1.0	203.75	72	0	C	0.0	4	4	1.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	5	815/4	False	False					False	248	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	-1	-1	-1	True	False	False
816.0	1.0	204.0	55	1	G	0.0	4	4	2.0	1.0	1/16	True	-1	25.0	55.0	23.0	23b	3	204	False	False					False	248	ii%7	g	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	1	1	1	0	0	0	True	False	False
