onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5814.0	2.0	726.75	57	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	364.0	364.0	363.0	363a	3	2907/2	False	False				False	611	IV6	C	i	I	IV6		IV		6			M	False	True	(3, 0, -1)	()	-1	3	major	minor	i	i, major	IV		i	i	True	IV6	IV6, minor	I	IV6, minor		IV	0	0	0	3	3	3	True	False	True
5816.0	2.0	727.0	59	5	B	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	364.0	364.0	363.0	363a	3	1454	False	True				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	5	5	5	False	False	False
5816.0	8.0	727.0	62	2	D	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	364.0	364.0	363.0	363a	4	1454	False	True				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	2	2	2	False	False	False
5816.0	8.0	727.0	77	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	364.0	364.0	363.0	363a	5	1454	False	True				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	-1	-1	-1	False	False	False
5818.0	2.0	727.25	59	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	364.0	364.0	363.0	363a	3	2909/2	False	False				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	5	5	5	False	False	False
5820.0	2.0	727.5	57	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	364.0	364.0	363.0	363a	3	1455	False	False				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	3	3	3	False	False	False
5822.0	2.0	727.75	59	5	B	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	364.0	364.0	363.0	363a	3	2911/2	False	False				False	612	viio	C	i	I	viio		vii	o				o	False	True	(-2, -5, -8)	()	-2	-2	major	minor	i	i, major	vii		i	i	True	viio	viio, minor	I	viio, minor		vii	0	0	0	5	5	5	False	False	False
5824.0	4.0	728.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	365.0	365.0	364.0	364a	3	1456	False	True				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	0	0	0	True	True	True
5824.0	4.0	728.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	365.0	365.0	364.0	364a	3	1456	False	True				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	1	1	1	True	False	False
5824.0	2.0	728.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	4	1456	False	True				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	0	0	0	True	True	True
5824.0	4.0	728.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	365.0	365.0	364.0	364a	5	1456	False	True				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	4	4	4	True	False	False
5826.0	2.0	728.25	60	0	C	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	4	2913/2	False	False				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	0	0	0	True	True	True
5828.0	2.0	728.5	62	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	4	1457	False	False				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	2	2	2	False	False	False
5830.0	2.0	728.75	60	0	C	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	4	2915/2	False	False				False	613	I]	C	i	I	I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor	I	I, minor		I	0	0	0	0	0	0	True	True	True
5832.0	2.0	729.0	58	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	3	1458	False	True				False	614	V2/IV	C	i		V2/IV		V		2		IV	Mm7	False	True	(-2, 0, 4, 1)	()	0	-2	major	minor	i	i, major	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	0	0	-1	-2	-2	-1	True	False	True
5832.0	8.0	729.0	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	365.0	365.0	364.0	364a	5	1458	False	True				False	614	V2/IV	C	i		V2/IV		V		2		IV	Mm7	False	True	(-2, 0, 4, 1)	()	0	-2	major	minor	i	i, major	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	0	0	-1	1	1	2	True	False	False
5834.0	2.0	729.25	58	-2	B	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	3	2917/2	False	False				False	614	V2/IV	C	i		V2/IV		V		2		IV	Mm7	False	True	(-2, 0, 4, 1)	()	0	-2	major	minor	i	i, major	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	0	0	-1	-2	-2	-1	True	False	True
5836.0	2.0	729.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	4	1459	False	False				False	614	V2/IV	C	i		V2/IV		V		2		IV	Mm7	False	True	(-2, 0, 4, 1)	()	0	-2	major	minor	i	i, major	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	0	0	-1	0	0	1	True	True	False
5838.0	2.0	729.75	58	-2	B	-1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	365.0	365.0	364.0	364a	3	2919/2	False	False				False	614	V2/IV	C	i		V2/IV		V		2		IV	Mm7	False	True	(-2, 0, 4, 1)	()	0	-2	major	minor	i	i, major	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	0	0	-1	-2	-2	-1	True	False	True
5840.0	4.0	730.0	45	3	A	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	366.0	366.0	365.0	365a	2	1460	False	True				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5840.0	2.0	730.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	3	1460	False	True				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5840.0	8.0	730.0	79	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	False	0	366.0	366.0	365.0	365a	5	1460	False	True				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	1	1	-1	True	False	False
5842.0	2.0	730.25	57	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	3	2921/2	False	False				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5844.0	2.0	730.5	58	-2	B	-1.0	1.5	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	3	1461	False	False				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	-2	-2	-4	False	False	False
5846.0	2.0	730.75	57	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	3	2923/2	False	False				False	615	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5848.0	2.0	731.0	61	7	C	1.0	2.0	2	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	4	1462	False	True				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	7	7	5	True	False	True
5848.0	8.0	731.0	69	3	A	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	366.0	366.0	365.0	365a	4	1462	False	True				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	3	3	1	True	True	False
5848.0	8.0	731.0	76	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	366.0	366.0	365.0	365a	5	1462	False	True				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	4	4	2	True	False	False
5850.0	2.0	731.25	61	7	C	1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	4	2925/2	False	False				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	7	7	5	True	False	True
5852.0	2.0	731.5	62	2	D	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	4	1463	False	False				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	2	2	0	False	False	False
5854.0	2.0	731.75	61	7	C	1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	366.0	366.0	365.0	365a	4	2927/2	False	False				False	616	V6/ii	C	i		V6/ii		V		6		ii	M	False	True	(7, 4, 3)	()	3	7	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	0	0	2	7	7	5	True	False	True
5856.0	4.0	732.0	50	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	367.0	367.0	366.0	366a	3	1464	False	True				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	2	2	2	True	True	True
5856.0	2.0	732.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	4	1464	False	True				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	2	2	2	True	True	True
5856.0	4.0	732.0	69	3	A	0.0	1.0	1	2	2	3.0	1.0	1/4	False	0	367.0	367.0	366.0	366a	4	1464	False	True				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	3	3	3	True	False	False
5856.0	4.0	732.0	77	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	367.0	367.0	366.0	366a	5	1464	False	True				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	-1	-1	-1	True	False	False
5858.0	2.0	732.25	62	2	D	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	4	2929/2	False	False				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	2	2	2	True	True	True
5860.0	2.0	732.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	4	1465	False	False				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	4	4	4	False	False	False
5862.0	2.0	732.75	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	4	2931/2	False	False				False	617	ii	C	i		ii		ii					m	False	True	(2, -1, 3)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii	ii, minor		ii, minor		ii	0	0	0	2	2	2	True	True	True
5864.0	2.0	733.0	56	-4	A	-1.0	2.0	2	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	3	1466	False	True				False	618	iv6	C	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
5864.0	8.0	733.0	77	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	367.0	367.0	366.0	366a	5	1466	False	True				False	618	iv6	C	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-1	-1	-1	True	True	False
5866.0	2.0	733.25	56	-4	A	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	3	2933/2	False	False				False	618	iv6	C	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
5868.0	2.0	733.5	58	-2	B	-1.0	2.5	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	3	1467	False	False				False	618	iv6	C	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-2	-2	-2	False	False	False
5870.0	2.0	733.75	56	-4	A	-1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	367.0	367.0	366.0	366a	3	2935/2	False	False				False	618	iv6	C	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	0	0	0	-4	-4	-4	True	False	True
5872.0	4.0	734.0	43	1	G	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	368.0	368.0	367.0	367a	2	1468	False	True				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
5872.0	2.0	734.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	1468	False	True				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
5872.0	8.0	734.0	77	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/2	False	0	368.0	368.0	367.0	367a	5	1468	False	True				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-1	-1	-1	True	False	False
5874.0	2.0	734.25	55	1	G	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	2937/2	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
5876.0	2.0	734.5	56	-4	A	-1.0	1.5	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	1469	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-4	-4	-4	False	False	False
5878.0	2.0	734.75	55	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	2939/2	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
5880.0	2.0	735.0	59	5	B	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	1470	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
5880.0	8.0	735.0	67	1	G	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	368.0	368.0	367.0	367a	4	1470	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
5880.0	8.0	735.0	74	2	D	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	368.0	368.0	367.0	367a	5	1470	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	2	2	2	True	False	False
5882.0	2.0	735.25	59	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	2941/2	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
5884.0	2.0	735.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	4	1471	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	0	0	0	False	False	False
5886.0	2.0	735.75	59	5	B	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	368.0	368.0	367.0	367a	3	2943/2	False	False				False	619	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
5888.0	4.0	736.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	369.0	369.0	368.0	368a	3	1472	False	True			\\	True	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	0	0	0	True	True	True
5888.0	2.0	736.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	4	1472	False	True			\\	True	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	0	0	0	True	True	True
5888.0	4.0	736.0	67	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	False	0	369.0	369.0	368.0	368a	4	1472	False	True			\\	True	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	1	1	1	True	False	False
5888.0	4.0	736.0	76	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	369.0	369.0	368.0	368a	5	1472	False	True			\\	True	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	4	4	4	True	False	False
5890.0	2.0	736.25	60	0	C	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	4	2945/2	False	False				False	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	0	0	0	True	True	True
5892.0	2.0	736.5	62	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	4	1473	False	False				False	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	2	2	2	False	False	False
5894.0	2.0	736.75	60	0	C	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	4	2947/2	False	False				False	620	I\\	C	i		I		I					M	False	True	(0, 4, 1)	()	0	0	major	minor	i	i, major	I		i	i	True	I	I, minor		I, minor		I	0	0	0	0	0	0	True	True	True
5896.0	2.0	737.0	58	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	3	1474	False	True				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	-2	-2	-2	False	False	False
5896.0	8.0	737.0	64	4	E	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	369.0	369.0	368.0	368a	4	1474	False	True				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	4	4	4	False	False	False
5896.0	8.0	737.0	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	369.0	369.0	368.0	368a	5	1474	False	True				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	1	1	1	False	False	False
5898.0	2.0	737.25	58	-2	B	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	3	2949/2	False	False				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	-2	-2	-2	False	False	False
5900.0	2.0	737.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	4	1475	False	False				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	0	0	0	False	False	False
5902.0	2.0	737.75	58	-2	B	-1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	369.0	369.0	368.0	368a	3	2951/2	False	False				False	621	iiio64	C	i		iiio64		iii	o	64			o	False	True	(-9, -3, -6)	()	-3	-9	major	minor	i	i, major	iii		i	i	True	iiio64	iiio64, minor		iiio64, minor		iii	0	0	0	-2	-2	-2	False	False	False
5904.0	4.0	738.0	45	3	A	0.0	1.0	1	2	2	4.0	1.0	1/4	True	0	370.0	370.0	369.0	369a	2	1476	False	True				False	622	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5904.0	2.0	738.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	370.0	370.0	369.0	369a	3	1476	False	True				False	622	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
5904.0	8.0	738.0	64	4	E	0.0	1.0	1	2	2	3.0	1.0	1/2	False	0	370.0	370.0	369.0	369a	4	1476	False	True				False	622	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	4	4	2	True	False	False
5904.0	8.0	738.0	79	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	False	0	370.0	370.0	369.0	369a	5	1476	False	True				False	622	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	1	1	-1	True	False	False
5906.0	2.0	738.25	57	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	370.0	370.0	369.0	369a	3	2953/2	False	False				False	622	V7/ii	C	i		V7/ii		V		7		ii	Mm7	False	True	(3, 7, 4, 1)	()	3	3	major	minor	i	i, major	V/ii	ii	ii/i	ii	True	V7/ii	V7/ii, minor		V7/ii, minor	ii	ii	0	0	2	3	3	1	True	True	True
