onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
14544.0	24.0	606.0	44	-4	A	-1.0	1.0	1	3	8	4.0	1.0	1/8	False	-4	34.0	203.0	34.0	34b	2	303	False	False				False	380	viio65/V		Ab	bIII		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-4	-7	-6	0	3	2	True	False	True
14544.0	24.0	606.0	50	2	D	0.0	1.0	1	3	8	3.0	1.0	1/8	False	-4	34.0	203.0	34.0	34b	3	303	False	False				False	380	viio65/V		Ab	bIII		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-4	-7	-6	6	9	8	False	False	False
14544.0	24.0	606.0	59	-7	C	-1.0	1.0	1	3	8	2.0	1.0	1/8	False	-4	34.0	203.0	34.0	34b	4	303	False	False				False	380	viio65/V		Ab	bIII		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-4	-7	-6	-3	0	-1	True	False	False
14544.0	24.0	606.0	65	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	False	-4	34.0	203.0	34.0	34b	4	303	False	False				False	380	viio65/V		Ab	bIII		viio65/V		vii	o	65		V	o7	False	False	(3, 0, -3, 6)	()	6	3	major	major	bIII	bIII, major	vii/V	V	V/bIII	bVII	False	viio65/V	viio65/V, major		viio65/V, major	V	V	-4	-7	-6	3	6	5	True	True	False
14568.0	24.0	607.0	42	-6	G	-1.0	2.0	2	3	8	4.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	2	607/2	False	True				False	381	V(64)		Ab	bIII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(64), major		V	-4	-7	-7	-2	1	1	True	True	True
14568.0	24.0	607.0	51	-3	E	-1.0	2.0	2	3	8	3.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	3	607/2	False	True				False	381	V(64)		Ab	bIII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(64), major		V	-4	-7	-7	1	4	4	True	False	False
14568.0	24.0	607.0	59	-7	C	-1.0	2.0	2	3	8	2.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	4	607/2	False	True				False	381	V(64)		Ab	bIII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(64), major		V	-4	-7	-7	-3	0	0	True	False	False
14568.0	24.0	607.0	66	-6	G	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	4	607/2	False	True				False	381	V(64)		Ab	bIII		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V	V, major		V(64), major		V	-4	-7	-7	-2	1	1	True	True	True
14592.0	24.0	608.0	42	-6	G	-1.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	2	304	False	True				False	382	V7		Ab	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	-4	-7	-7	-2	1	1	True	True	True
14592.0	24.0	608.0	52	-8	F	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	3	304	False	True				False	382	V7		Ab	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	-4	-7	-7	-4	-1	-1	True	False	False
14592.0	24.0	608.0	58	-2	B	-1.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	34.0	203.0	34.0	34b	3	304	False	True				False	382	V7		Ab	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	-4	-7	-7	2	5	5	True	False	False
14592.0	12.0	608.0	68	-4	A	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	34.0	203.0	34.0	34b	4	304	False	True				False	382	V7		Ab	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	-4	-7	-7	0	3	3	False	False	False
14604.0	12.0	608.5	66	-6	G	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	34.0	203.0	34.0	34b	4	1217/4	False	False				False	382	V7		Ab	bIII		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bIII	bIII, major	V		bIII	bIII	False	V7	V7, major		V7, major		V	-4	-7	-7	-2	1	1	True	True	True
14616.0	24.0	609.0	47	-7	C	-1.0	1.0	1	3	8	4.0	1.0	1/8	True	-4	35.0	204.0	35.0	35b	3	609/2	False	True			\\	True	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	-3	0	0	True	True	True
14616.0	24.0	609.0	51	-3	E	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	35.0	204.0	35.0	35b	3	609/2	False	True			\\	True	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	1	4	4	True	False	False
14616.0	24.0	609.0	59	-7	C	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	35.0	204.0	35.0	35b	4	609/2	False	True			\\	True	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	-3	0	0	True	True	True
14616.0	48.0	609.0	59	-7	C	-1.0	1.0	1	3	8	1.0	1.0	1/4	True	-4	35.0	204.0	35.0	35b	4	609/2	False	True			\\	True	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	-3	0	0	True	True	True
14640.0	48.0	610.0	63	-3	E	-1.0	2.0	2	3	8	3.0	1.0	1/4	True	-4	35.0	204.0	35.0	35b	4	305	False	False				False	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	1	4	4	True	False	False
14664.0	24.0	611.0	66	-6	G	-1.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	35.0	204.0	35.0	35b	4	611/2	False	False				False	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	-2	1	1	True	False	False
14664.0	24.0	611.0	71	-7	C	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-4	35.0	204.0	35.0	35b	5	611/2	False	False				False	383	I\\		Ab	bIII		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major		I, major		I	-4	-7	-7	-3	0	0	True	True	True
14688.0	48.0	612.0	64	-8	F	-1.0	1.0	1	3	8	3.0	1.0	1/4	True	-4	36.0	205.0	36.0	36b	4	306	False	True				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-4	-1	-1	True	False	False
14688.0	48.0	612.0	67	1	G	0.0	1.0	1	3	8	2.0	1.0	1/4	True	-4	36.0	205.0	36.0	36b	4	306	False	True				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	5	8	8	False	False	False
14688.0	24.0	612.0	70	-2	B	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	36.0	205.0	36.0	36b	4	306	False	True				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14712.0	24.0	613.0	59	-7	C	-1.0	2.0	2	3	8	4.0	1.0	1/8	True	-4	36.0	205.0	36.0	36b	4	613/2	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-3	0	0	False	False	False
14712.0	12.0	613.0	70	-2	B	-1.0	2.0	2	3	8	1.0	1.0	1/16	False	-4	36.0	205.0	36.0	36b	4	613/2	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14724.0	12.0	613.5	76	-8	F	-1.0	2.5	0	3	8	1.0	1.0	1/16	True	-4	36.0	205.0	36.0	36b	5	1227/4	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-4	-1	-1	True	False	False
14736.0	24.0	614.0	59	-7	C	-1.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	36.0	205.0	36.0	36b	4	307	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-3	0	0	False	False	False
14736.0	24.0	614.0	64	-8	F	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	36.0	205.0	36.0	36b	4	307	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-4	-1	-1	True	False	False
14736.0	24.0	614.0	66	-6	G	-1.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	36.0	205.0	36.0	36b	4	307	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-2	1	1	False	False	False
14736.0	12.0	614.0	73	-5	D	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	36.0	205.0	36.0	36b	5	307	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-1	2	2	True	False	False
14748.0	12.0	614.5	70	-2	B	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	36.0	205.0	36.0	36b	4	1229/4	False	False				False	384	I[viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14760.0	48.0	615.0	59	-7	C	-1.0	1.0	1	3	8	4.0	1.0	1/4	True	-4	37.0	206.0	37.0	37b	4	615/2	False	True				False	385	I(9)		Ab	bIII	I	I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I(9), major		I	-4	-7	-7	-3	0	0	True	True	True
14760.0	24.0	615.0	63	-3	E	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	37.0	206.0	37.0	37b	4	615/2	False	True				False	385	I(9)		Ab	bIII	I	I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I(9), major		I	-4	-7	-7	1	4	4	True	False	False
14760.0	24.0	615.0	66	-6	G	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	37.0	206.0	37.0	37b	4	615/2	False	True				False	385	I(9)		Ab	bIII	I	I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I(9), major		I	-4	-7	-7	-2	1	1	True	False	False
14760.0	24.0	615.0	73	-5	D	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	37.0	206.0	37.0	37b	5	615/2	False	True				False	385	I(9)		Ab	bIII	I	I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I(9), major		I	-4	-7	-7	-1	2	2	False	False	False
14784.0	12.0	616.0	51	-3	E	-1.0	2.0	2	3	8	3.0	1.0	1/16	True	-4	37.0	206.0	37.0	37b	3	308	False	True				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	1	4	4	True	False	False
14784.0	24.0	616.0	71	-7	C	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	37.0	206.0	37.0	37b	5	308	False	True				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14796.0	12.0	616.5	54	-6	G	-1.0	2.5	0	3	8	3.0	1.0	1/16	True	-4	37.0	206.0	37.0	37b	3	1233/4	False	False				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-2	1	1	True	False	False
14808.0	24.0	617.0	54	-6	G	-1.0	3.0	3	3	8	3.0	1.0	1/8	False	-4	37.0	206.0	37.0	37b	3	617/2	False	False				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-2	1	1	True	False	False
14808.0	12.0	617.0	59	-7	C	-1.0	3.0	3	3	8	2.0	1.0	1/16	True	-4	37.0	206.0	37.0	37b	4	617/2	False	False				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14808.0	24.0	617.0	59	-7	C	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-4	37.0	206.0	37.0	37b	4	617/2	False	False				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14820.0	12.0	617.5	63	-3	E	-1.0	3.5	0	3	8	2.0	1.0	1/16	True	-4	37.0	206.0	37.0	37b	4	1235/4	False	False				False	386	I		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	1	4	4	True	False	False
14832.0	24.0	618.0	55	1	G	0.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	38.0	207.0	38.0	38b	3	309	False	True				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	5	8	8	False	False	False
14832.0	24.0	618.0	58	-2	B	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	38.0	207.0	38.0	38b	3	309	False	True				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14832.0	72.0	618.0	64	-8	F	-1.0	1.0	1	3	8	2.0	1.0	3/8	True	-4	38.0	207.0	38.0	38b	4	309	False	True				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-4	-1	-1	True	False	False
14856.0	24.0	619.0	47	-7	C	-1.0	2.0	2	3	8	4.0	1.0	1/8	True	-4	38.0	207.0	38.0	38b	3	619/2	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-3	0	0	False	False	False
14856.0	48.0	619.0	54	-6	G	-1.0	2.0	2	3	8	3.0	1.0	1/4	True	-4	38.0	207.0	38.0	38b	3	619/2	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-2	1	1	False	False	False
14856.0	12.0	619.0	58	-2	B	-1.0	2.0	2	3	8	1.0	1.0	1/16	False	-4	38.0	207.0	38.0	38b	3	619/2	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14868.0	12.0	619.5	64	-8	F	-1.0	2.5	0	3	8	1.0	1.0	1/16	True	-4	38.0	207.0	38.0	38b	4	1239/4	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-4	-1	-1	True	False	False
14880.0	24.0	620.0	47	-7	C	-1.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	38.0	207.0	38.0	38b	3	310	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-3	0	0	False	False	False
14880.0	12.0	620.0	61	-5	D	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	38.0	207.0	38.0	38b	4	310	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	-1	2	2	True	False	False
14892.0	12.0	620.5	58	-2	B	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	38.0	207.0	38.0	38b	3	1241/4	False	False				False	387	viio7		Ab	bIII	I	viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	bIII	bIII, major	vii		bIII	bIII	False	viio7	viio7, major	I	viio7, major		vii	-4	-7	-7	2	5	5	True	True	True
14904.0	72.0	621.0	47	-7	C	-1.0	1.0	1	3	8	4.0	1.0	3/8	True	-4	39.0	208.0	39.0	39b	3	621/2	False	True				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14904.0	24.0	621.0	54	-6	G	-1.0	1.0	1	3	8	3.0	1.0	1/8	False	-4	39.0	208.0	39.0	39b	3	621/2	False	True				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-2	1	1	True	False	False
14904.0	24.0	621.0	59	-7	C	-1.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	39.0	208.0	39.0	39b	4	621/2	False	True				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14904.0	24.0	621.0	63	-3	E	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	39.0	208.0	39.0	39b	4	621/2	False	True				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	1	4	4	True	False	False
14928.0	48.0	622.0	54	-6	G	-1.0	2.0	2	3	8	3.0	1.0	1/4	True	-4	39.0	208.0	39.0	39b	3	311	False	False				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-2	1	1	True	False	False
14928.0	36.0	622.0	71	-7	C	-1.0	2.0	2	3	8	1.0	1.0	3/16	True	-4	39.0	208.0	39.0	39b	5	311	False	False				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	-3	0	0	True	True	True
14952.0	24.0	623.0	63	-3	E	-1.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	39.0	208.0	39.0	39b	4	623/2	False	False				False	388	I]		Ab	bIII	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	I		bIII	bIII	False	I	I, major	I	I, major		I	-4	-7	-7	1	4	4	True	False	False
14964.0	12.0	623.5	69	-9	B	-2.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	39.0	208.0	39.0	39b	4	1247/4	False	True				False	389	V/IV		Ab	bIII		V/IV		V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V/IV	V/IV, major		V/IV, major	IV	IV	-4	-7	-8	-5	-2	-1	False	False	False
14976.0	72.0	624.0	48	0	C	0.0	1.0	1	3	8	4.0	1.0	3/8	True	-4	40.0	209.0	40.0	40b	3	312	False	True				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	4	7	5	True	True	True
14976.0	24.0	624.0	54	-6	G	-1.0	1.0	1	3	8	3.0	1.0	1/8	False	-4	40.0	209.0	40.0	40b	3	312	False	True				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	-2	1	-1	True	False	False
14976.0	48.0	624.0	63	-3	E	-1.0	1.0	1	3	8	2.0	1.0	1/4	False	-4	40.0	209.0	40.0	40b	4	312	False	True				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	1	4	2	True	False	False
14976.0	48.0	624.0	69	-9	B	-2.0	1.0	1	3	8	1.0	1.0	1/4	True	-4	40.0	209.0	40.0	40b	4	312	False	True				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	-5	-2	-4	True	False	False
15000.0	48.0	625.0	54	-6	G	-1.0	2.0	2	3	8	3.0	1.0	1/4	True	-4	40.0	209.0	40.0	40b	3	625/2	False	False				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	-2	1	-1	True	False	False
15024.0	24.0	626.0	63	-3	E	-1.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	40.0	209.0	40.0	40b	4	313	False	False				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	1	4	2	True	False	False
15024.0	12.0	626.0	71	5	B	0.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	40.0	209.0	40.0	40b	4	313	False	False				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	9	12	10	False	False	False
15036.0	12.0	626.5	68	-4	A	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	40.0	209.0	40.0	40b	4	1253/4	False	False				False	390	#viio7/ii		Ab	bIII		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	bIII	bIII, major	#vii/ii	ii	ii/bIII	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	-4	-7	-5	0	3	1	False	False	False
