onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5106.0	6.0	212.75	71	5	B	0.0	1.75	0	2	4	2.0	1.0	1/16	True	2	107.0	107.0	107.0	107a	4	851/4	False	False				False	212	#ivo		D	I	I	#ivo		#iv	o				o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	#iv		I	I	False	#ivo	#ivo, major	I	#ivo, major		#iv	2	2	2	3	3	3	True	False	False
5112.0	12.0	213.0	38	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	2	213	False	True				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5112.0	12.0	213.0	67	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	4	213	False	True				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5112.0	6.0	213.0	70	-2	B	-1.0	2.0	2	2	4	2.0	1.0	1/16	True	2	107.0	107.0	107.0	107a	4	213	False	True				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5112.0	12.0	213.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	5	213	False	True				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5118.0	6.0	213.25	73	7	C	1.0	2.25	0	2	4	2.0	1.0	1/16	True	2	107.0	107.0	107.0	107a	5	853/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5124.0	12.0	213.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	3	427/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5124.0	6.0	213.5	61	7	C	1.0	2.5	0	2	4	2.0	1.0	1/16	True	2	107.0	107.0	107.0	107a	4	427/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5124.0	12.0	213.5	67	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	4	427/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5124.0	12.0	213.5	70	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	2	107.0	107.0	107.0	107a	4	427/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5130.0	6.0	213.75	64	4	E	0.0	2.75	0	2	4	2.0	1.0	1/16	True	2	107.0	107.0	107.0	107a	4	855/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5136.0	12.0	214.0	38	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	2	214	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5136.0	12.0	214.0	61	7	C	1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	4	214	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5136.0	6.0	214.0	67	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	214	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5136.0	12.0	214.0	76	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	5	214	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5142.0	6.0	214.25	70	-2	B	-1.0	1.25	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	857/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5148.0	12.0	214.5	50	2	D	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	3	429/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5148.0	6.0	214.5	58	-2	B	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	3	429/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5148.0	12.0	214.5	64	4	E	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	4	429/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5148.0	12.0	214.5	67	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	4	429/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5154.0	6.0	214.75	61	7	C	1.0	1.75	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	859/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5160.0	12.0	215.0	38	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	2	215	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5160.0	12.0	215.0	55	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	3	215	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5160.0	6.0	215.0	64	4	E	0.0	2.0	2	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	215	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5160.0	12.0	215.0	73	7	C	1.0	2.0	2	2	4	1.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	5	215	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5166.0	6.0	215.25	67	1	G	0.0	2.25	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	861/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5172.0	12.0	215.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	3	431/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5172.0	6.0	215.5	55	1	G	0.0	2.5	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	3	431/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5172.0	12.0	215.5	58	-2	B	-1.0	2.5	0	2	4	3.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	3	431/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5172.0	12.0	215.5	64	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	108.0	108.0	108.0	108a	4	431/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5178.0	6.0	215.75	61	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	2	108.0	108.0	108.0	108a	4	863/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5184.0	12.0	216.0	38	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	2	216	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5184.0	12.0	216.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	216	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5184.0	6.0	216.0	55	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	3	216	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5184.0	12.0	216.0	70	-2	B	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	4	216	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5190.0	6.0	216.25	61	7	C	1.0	1.25	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	4	865/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5196.0	12.0	216.5	50	2	D	0.0	1.5	0	2	4	4.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	433/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5196.0	12.0	216.5	55	1	G	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	433/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5196.0	6.0	216.5	58	-2	B	-1.0	1.5	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	3	433/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5196.0	12.0	216.5	61	7	C	1.0	1.5	0	2	4	1.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	4	433/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5202.0	6.0	216.75	61	7	C	1.0	1.75	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	4	867/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5208.0	12.0	217.0	38	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	2	217	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5208.0	12.0	217.0	52	4	E	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	217	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	2	2	2	True	False	False
5208.0	6.0	217.0	55	1	G	0.0	2.0	2	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	3	217	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5208.0	12.0	217.0	67	1	G	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	4	217	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5214.0	6.0	217.25	61	7	C	1.0	2.25	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	4	869/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5220.0	12.0	217.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	435/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5220.0	12.0	217.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	435/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5220.0	6.0	217.5	58	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	3	435/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5220.0	12.0	217.5	58	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	2	109.0	109.0	109.0	109a	3	435/2	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5226.0	6.0	217.75	61	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	2	109.0	109.0	109.0	109a	4	871/4	False	False				False	213	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5232.0	12.0	218.0	38	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	2	218	False	True				False	214	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	0	0	0	False	False	False
5232.0	12.0	218.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	3	218	False	True				False	214	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	2	2	2	True	False	True
5232.0	6.0	218.0	55	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	2	110.0	110.0	110.0	110a	3	218	False	True				False	214	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
5232.0	12.0	218.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	4	218	False	True				False	214	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
5238.0	6.0	218.25	61	7	C	1.0	1.25	0	2	4	2.0	1.0	1/16	True	2	110.0	110.0	110.0	110a	4	873/4	False	False				False	214	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	5	5	5	True	True	False
5268.0	12.0	219.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	3	439/2	False	True				False	215	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5268.0	12.0	219.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	3	439/2	False	True				False	215	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5268.0	6.0	219.5	58	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	2	110.0	110.0	110.0	110a	3	439/2	False	True				False	215	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5268.0	12.0	219.5	58	-2	B	-1.0	2.5	0	2	4	1.0	1.0	1/8	True	2	110.0	110.0	110.0	110a	3	439/2	False	True				False	215	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5274.0	6.0	219.75	61	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	2	110.0	110.0	110.0	110a	4	879/4	False	False				False	215	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5280.0	12.0	220.0	38	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	2	220	False	True				False	216	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	0	0	0	False	False	False
5280.0	12.0	220.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	3	220	False	True				False	216	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	2	2	2	True	False	True
5280.0	6.0	220.0	55	1	G	0.0	1.0	1	2	4	2.0	1.0	1/16	True	2	111.0	111.0	111.0	111a	3	220	False	True				False	216	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
5280.0	12.0	220.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	4	220	False	True				False	216	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
5286.0	6.0	220.25	61	7	C	1.0	1.25	0	2	4	2.0	1.0	1/16	True	2	111.0	111.0	111.0	111a	4	881/4	False	False				False	216	viio6		D	I	I	viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	2	2	2	5	5	5	True	True	False
5316.0	12.0	221.5	50	2	D	0.0	2.5	0	2	4	4.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	3	443/2	False	True				False	217	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	0	0	0	False	False	False
5316.0	12.0	221.5	55	1	G	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	3	443/2	False	True				False	217	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-1	-1	-1	True	False	True
5316.0	6.0	221.5	58	-2	B	-1.0	2.5	0	2	4	2.0	1.0	1/16	True	2	111.0	111.0	111.0	111a	3	443/2	False	True				False	217	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	-4	-4	-4	True	False	False
5316.0	12.0	221.5	61	7	C	1.0	2.5	0	2	4	1.0	1.0	1/8	True	2	111.0	111.0	111.0	111a	4	443/2	False	True				False	217	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5322.0	6.0	221.75	61	7	C	1.0	2.75	0	2	4	2.0	1.0	1/16	True	2	111.0	111.0	111.0	111a	4	887/4	False	False				False	217	viio43		D	I	I	viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major	I	viio43, major		vii	2	2	2	5	5	5	True	True	False
5328.0	18.0	222.0	50	2	D	0.0	1.0	1	2	4	4.0	1.0	3/16	True	2	112.0	112.0	112.0	112a	3	222	False	False				False	218	I]		D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	0	0	0	True	True	True
5328.0	12.0	222.0	54	6	F	1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	112.0	112.0	112.0	112a	3	222	False	False				False	218	I]		D	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	2	2	2	4	4	4	True	False	False
