onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4260	3	81	3	A	0	2	4	1	1	True	2.5	-2	89	89	89	89a	355/2	1/32	False	5	True				False	259	Ger6	Bb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-2	-2	-1	5	5	4	False	False	False
4263	3	82	-2	B	-1	2	4	1	1	True	2.625	-2	89	89	89	89a	1421/8	1/32	False	5	False				False	259	Ger6	Bb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-2	-2	-1	0	0	-1	True	False	False
4266	6	57	3	A	0	2	4	3	1	True	2.75	-2	89	89	89	89a	711/4	1/16	False	3	False				False	259	Ger6	Bb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-2	-2	-1	5	5	4	False	False	False
4266	3	84	0	C	0	2	4	1	1	True	2.75	-2	89	89	89	89a	711/4	1/32	False	6	False				False	259	Ger6	Bb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-2	-2	-1	2	2	1	False	False	False
4269	3	82	-2	B	-1	2	4	1	1	True	2.875	-2	89	89	89	89a	1423/8	1/32	False	5	False				False	259	Ger6	Bb	i		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	i	i, major	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-2	-2	-1	0	0	-1	True	False	False
4272	12	41	-1	F	0	2	4	4	1	True	1.0	-2	90	90	90	90a	178	1/8	False	2	True			\\	True	260	V\\	Bb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-2	-2	-2	1	1	1	True	True	True
4272	6	57	3	A	0	2	4	3	1	True	1.0	-2	90	90	90	90a	178	1/16	False	3	True			\\	True	260	V\\	Bb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-2	-2	-2	5	5	5	True	False	False
4272	24	65	-1	F	0	2	4	2	1	True	1.0	-2	90	90	90	90a	178	1/4	False	4	True			\\	True	260	V\\	Bb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-2	-2	-2	1	1	1	True	True	True
4272	12	81	3	A	0	2	4	1	1	True	1.0	-2	90	90	90	90a	178	1/8	False	5	True			\\	True	260	V\\	Bb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-2	-2	-2	5	5	5	True	False	False
4278	6	53	-1	F	0	2	4	3	1	True	1.25	-2	90	90	90	90a	713/4	1/16	False	3	False				False	260	V\\	Bb	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-2	-2	-2	1	1	1	True	True	True
4284	6	57	3	A	0	2	4	3	1	True	1.5	-2	90	90	90	90a	357/2	1/16	False	3	True				False	261	I.V[V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4290	6	53	-1	F	0	2	4	3	1	True	1.75	-2	90	90	90	90a	715/4	1/16	False	3	False				False	261	I.V[V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4296	6	58	-2	B	-1	2	4	3	1	True	2.0	-2	90	90	90	90a	179	1/16	False	3	True				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
4296	3	64	4	E	0	2	4	2	1	True	2.0	-2	90	90	90	90a	179	1/32	False	4	True				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	6	6	6	False	False	False
4299	3	65	-1	F	0	2	4	2	1	True	2.125	-2	90	90	90	90a	1433/8	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
4302	6	53	-1	F	0	2	4	3	1	True	2.25	-2	90	90	90	90a	717/4	1/16	False	3	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
4302	3	67	1	G	0	2	4	2	1	True	2.25	-2	90	90	90	90a	717/4	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	3	3	3	False	False	False
4305	3	69	3	A	0	2	4	2	1	True	2.375	-2	90	90	90	90a	1435/8	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	5	5	5	False	False	False
4308	6	58	-2	B	-1	2	4	3	1	True	2.5	-2	90	90	90	90a	359/2	1/16	False	3	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
4308	3	70	-2	B	-1	2	4	2	1	True	2.5	-2	90	90	90	90a	359/2	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	0	0	0	True	True	True
4311	3	67	1	G	0	2	4	2	1	True	2.625	-2	90	90	90	90a	1437/8	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	3	3	3	False	False	False
4314	6	53	-1	F	0	2	4	3	1	True	2.75	-2	90	90	90	90a	719/4	1/16	False	3	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
4314	3	65	-1	F	0	2	4	2	1	True	2.75	-2	90	90	90	90a	719/4	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	1	1	1	True	False	False
4317	3	64	4	E	0	2	4	2	1	True	2.875	-2	90	90	90	90a	1439/8	1/32	False	4	False				False	262	I	Bb	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	-2	-2	-2	6	6	6	False	False	False
4320	6	41	-1	F	0	2	4	4	1	True	1.0	-2	91	91	91	91a	180	1/16	False	2	True				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4320	6	57	3	A	0	2	4	3	1	True	1.0	-2	91	91	91	91a	180	1/16	False	3	True				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4320	9	72	0	C	0	2	4	2	1	True	1.0	-2	91	91	91	91a	180	3/32	False	5	True				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	2	2	2	True	False	False
4320	12	72	0	C	0	2	4	1	1	True	1.0	-2	91	91	91	91a	180	1/8	False	5	True				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	2	2	2	True	False	False
4326	6	53	-1	F	0	2	4	4	1	True	1.25	-2	91	91	91	91a	721/4	1/16	False	3	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4326	6	60	0	C	0	2	4	3	1	True	1.25	-2	91	91	91	91a	721/4	1/16	False	4	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	2	2	2	True	False	False
4329	3	69	3	A	0	2	4	2	1	True	1.375	-2	91	91	91	91a	1443/8	1/32	False	4	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4332	6	57	3	A	0	2	4	4	1	True	1.5	-2	91	91	91	91a	361/2	1/16	False	3	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4332	6	65	-1	F	0	2	4	3	1	True	1.5	-2	91	91	91	91a	361/2	1/16	False	4	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4332	12	65	-1	F	0	2	4	2	1	True	1.5	-2	91	91	91	91a	361/2	1/8	False	4	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4332	3	72	0	C	0	2	4	1	1	False	1.5	-2	91	91	91	91a	361/2	1/32	False	5	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	2	2	2	True	False	False
4335	3	81	3	A	0	2	4	1	1	True	1.625	-2	91	91	91	91a	1445/8	1/32	False	5	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4338	6	53	-1	F	0	2	4	4	1	True	1.75	-2	91	91	91	91a	723/4	1/16	False	3	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4338	6	69	3	A	0	2	4	3	1	True	1.75	-2	91	91	91	91a	723/4	1/16	False	4	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4338	3	81	3	A	0	2	4	1	1	True	1.75	-2	91	91	91	91a	723/4	1/32	False	5	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4341	3	77	-1	F	0	2	4	1	1	True	1.875	-2	91	91	91	91a	1447/8	1/32	False	5	False				False	263	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4344	6	58	-2	B	-1	2	4	4	1	True	2.0	-2	91	91	91	91a	181	1/16	False	3	True				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4344	6	72	0	C	0	2	4	3	1	True	2.0	-2	91	91	91	91a	181	1/16	False	5	True				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
4344	3	77	-1	F	0	2	4	1	1	True	2.0	-2	91	91	91	91a	181	1/32	False	5	True				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4347	3	76	4	E	0	2	4	1	1	True	2.125	-2	91	91	91	91a	1449/8	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
4350	6	53	-1	F	0	2	4	4	1	True	2.25	-2	91	91	91	91a	725/4	1/16	False	3	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4350	6	72	0	C	0	2	4	3	1	True	2.25	-2	91	91	91	91a	725/4	1/16	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
4350	3	76	4	E	0	2	4	1	1	True	2.25	-2	91	91	91	91a	725/4	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
4353	3	82	-2	B	-1	2	4	1	1	True	2.375	-2	91	91	91	91a	1451/8	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4356	6	58	-2	B	-1	2	4	4	1	True	2.5	-2	91	91	91	91a	363/2	1/16	False	3	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4356	6	72	0	C	0	2	4	3	1	True	2.5	-2	91	91	91	91a	363/2	1/16	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
4356	3	82	-2	B	-1	2	4	1	1	True	2.5	-2	91	91	91	91a	363/2	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4359	3	79	1	G	0	2	4	1	1	True	2.625	-2	91	91	91	91a	1453/8	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
4362	6	53	-1	F	0	2	4	4	1	True	2.75	-2	91	91	91	91a	727/4	1/16	False	3	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4362	6	72	0	C	0	2	4	3	1	True	2.75	-2	91	91	91	91a	727/4	1/16	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
4362	3	79	1	G	0	2	4	1	1	True	2.75	-2	91	91	91	91a	727/4	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
4365	3	76	4	E	0	2	4	1	1	True	2.875	-2	91	91	91	91a	1455/8	1/32	False	5	False				False	264	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
4368	12	53	-1	F	0	2	4	4	1	True	1.0	-2	92	92	92	92a	182	1/8	False	3	True				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4368	6	69	3	A	0	2	4	3	1	True	1.0	-2	92	92	92	92a	182	1/16	False	4	True				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4368	12	77	-1	F	0	2	4	2	1	True	1.0	-2	92	92	92	92a	182	1/8	False	5	True				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4368	9	84	0	C	0	2	4	1	1	True	1.0	-2	92	92	92	92a	182	3/32	False	6	True				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	2	2	2	True	False	False
4374	6	65	-1	F	0	2	4	3	1	True	1.25	-2	92	92	92	92a	729/4	1/16	False	4	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4377	3	81	3	A	0	2	4	1	1	True	1.375	-2	92	92	92	92a	1459/8	1/32	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4380	6	69	3	A	0	2	4	3	1	True	1.5	-2	92	92	92	92a	365/2	1/16	False	4	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4380	3	77	-1	F	0	2	4	2	1	False	1.5	-2	92	92	92	92a	365/2	1/32	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4380	12	77	-1	F	0	2	4	1	1	True	1.5	-2	92	92	92	92a	365/2	1/8	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4383	3	81	3	A	0	2	4	2	1	True	1.625	-2	92	92	92	92a	1461/8	1/32	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	5	5	5	True	False	True
4386	6	65	-1	F	0	2	4	3	1	True	1.75	-2	92	92	92	92a	731/4	1/16	False	4	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4386	3	79	1	G	0	2	4	2	1	True	1.75	-2	92	92	92	92a	731/4	1/32	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	3	3	3	False	False	False
4389	3	77	-1	F	0	2	4	2	1	True	1.875	-2	92	92	92	92a	1463/8	1/32	False	5	False				False	265	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
4392	6	70	-2	B	-1	2	4	3	1	True	2.0	-2	92	92	92	92a	183	1/16	False	4	True				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4392	3	76	4	E	0	2	4	2	1	True	2.0	-2	92	92	92	92a	183	1/32	False	5	True				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
4395	3	77	-1	F	0	2	4	2	1	True	2.125	-2	92	92	92	92a	1465/8	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4398	6	65	-1	F	0	2	4	3	1	True	2.25	-2	92	92	92	92a	733/4	1/16	False	4	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4398	3	79	1	G	0	2	4	2	1	True	2.25	-2	92	92	92	92a	733/4	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
4401	3	81	3	A	0	2	4	2	1	True	2.375	-2	92	92	92	92a	1467/8	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	5	5	4	False	False	False
4404	6	70	-2	B	-1	2	4	3	1	True	2.5	-2	92	92	92	92a	367/2	1/16	False	4	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4404	3	82	-2	B	-1	2	4	2	1	True	2.5	-2	92	92	92	92a	367/2	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	0	0	-1	True	False	True
4407	3	79	1	G	0	2	4	2	1	True	2.625	-2	92	92	92	92a	1469/8	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
4410	6	65	-1	F	0	2	4	3	1	True	2.75	-2	92	92	92	92a	735/4	1/16	False	4	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4410	3	77	-1	F	0	2	4	2	1	True	2.75	-2	92	92	92	92a	735/4	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
4413	3	76	4	E	0	2	4	2	1	True	2.875	-2	92	92	92	92a	1471/8	1/32	False	5	False				False	266	V2/V	Bb	I	V	V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major	V	V2/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
4416	6	41	-1	F	0	2	4	4	1	True	1.0	-2	93	93	93	93a	184	1/16	False	2	True				False	267	V6	Bb	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	-2	-2	-2	1	1	1	True	True	False
